timestamp,function,duration_seconds
2026-06-17 19:03:14.948999,apply_high_pass_filter,0.0021,4096
2026-06-17 19:03:15.169182,apply_high_pass_filter,0.0021,4096
2026-06-17 19:03:15.425164,apply_high_pass_filter,0.002,4096
2026-06-17 19:03:15.671145,apply_high_pass_filter,0.0021,4096
2026-06-17 19:03:15.936668,apply_high_pass_filter,0.0023,4096
2026-06-17 19:03:16.194118,apply_high_pass_filter,0.0021,4096
2026-06-17 19:03:16.450208,apply_high_pass_filter,0.0022,4096
2026-06-17 19:03:16.696605,apply_high_pass_filter,0.0019,4096
2026-06-17 19:03:16.994677,apply_high_pass_filter,0.0019,4096
2026-06-17 19:03:17.212620,apply_high_pass_filter,0.0019,4096
2026-06-17 19:03:18.010845,apply_high_pass_filter,0.0023,4096
2026-06-17 19:03:18.038234,apply_high_pass_filter,0.0017,4096
2026-06-17 19:03:18.062902,apply_high_pass_filter,0.0018,4096
2026-06-17 19:03:18.228869,apply_high_pass_filter,0.0019,4096
2026-06-17 19:03:18.803422,apply_high_pass_filter,0.0021,4096
2026-06-17 19:03:18.828409,apply_high_pass_filter,0.0018,4096
2026-06-17 19:03:19.003074,apply_high_pass_filter,0.0021,4096
2026-06-17 19:03:19.259854,apply_high_pass_filter,0.002,4096
2026-06-17 19:06:32.221293,apply_high_pass_filter,0.0043,4096
2026-06-17 19:06:32.260734,apply_high_pass_filter,0.0031,4096
2026-06-17 19:06:32.313891,apply_high_pass_filter,0.0021,4096
2026-06-17 19:06:32.344179,apply_high_pass_filter,0.002,4096
2026-06-17 19:06:32.375278,apply_high_pass_filter,0.0031,4096
2026-06-17 19:06:32.410060,apply_high_pass_filter,0.0019,4096
2026-06-17 19:06:32.445466,apply_high_pass_filter,0.0021,4096
2026-06-17 19:06:32.478348,apply_high_pass_filter,0.0022,4096
2026-06-17 19:06:32.507322,apply_high_pass_filter,0.0017,4096
2026-06-17 19:06:32.719203,apply_high_pass_filter,0.0022,4096
2026-06-17 19:06:33.005861,apply_high_pass_filter,0.0022,4096
2026-06-17 19:06:33.227765,apply_high_pass_filter,0.0028,4096
2026-06-17 19:06:33.492858,apply_high_pass_filter,0.002,4096
2026-06-17 19:06:33.737562,apply_high_pass_filter,0.0028,4096
2026-06-17 19:06:34.006091,apply_high_pass_filter,0.0022,4096
2026-06-17 19:06:34.279643,apply_high_pass_filter,0.0018,4096
2026-06-17 19:06:34.508336,apply_high_pass_filter,0.0033,4096
2026-06-17 19:06:35.470800,apply_high_pass_filter,0.0024,4096
2026-06-17 19:06:35.506177,apply_high_pass_filter,0.0019,4096
2026-06-17 19:06:35.539419,apply_high_pass_filter,0.0018,4096
2026-06-17 19:06:35.573861,apply_high_pass_filter,0.0025,4096
2026-06-17 19:06:35.789128,apply_high_pass_filter,0.0023,4096
2026-06-17 19:06:36.392024,apply_high_pass_filter,0.0021,4096
2026-06-17 19:06:36.416831,apply_high_pass_filter,0.0016,4096
2026-06-17 19:06:36.617103,apply_high_pass_filter,0.0026,4096
2026-06-17 19:06:36.879638,apply_high_pass_filter,0.0027,4096
2026-06-17 19:06:37.208830,apply_high_pass_filter,0.0107,4096
2026-06-17 19:06:37.357395,apply_high_pass_filter,0.004,4096
2026-06-17 19:06:37.766625,apply_high_pass_filter,0.0039,4096
